Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
1	Round_4_Replicate_9	-3212.55	6443.1	1876.87	722.34	0.5057,0.1144,6.0609,1.6312,10.7927,0.2558,2.6006,17.9116,0.0137
1	Round_4_Replicate_13	-3243.52	6505.04	1684.1	1869.37	1.6598,0.0625,0.3601,0.6263,16.63,0.0266,1.5896,4.7174,0.0159
1	Round_4_Replicate_17	-3726.22	7470.44	9384.88	1106.91	0.5131,0.107,0.2732,10.3477,0.2245,0.0102,0.0342,0.0068,0.0089
1	Round_4_Replicate_14	-3409.4	6836.8	1938.79	3171.64	1.7148,0.0509,0.9077,0.3537,19.5597,0.0387,1.3133,9.2757,0.0355
1	Round_4_Replicate_10	-3264.39	6546.78	2042.3	887.34	0.589,0.0735,2.4295,1.3694,16.8469,0.1416,0.8655,11.6494,0.0173
1	Round_4_Replicate_18	-3811.67	7641.34	49203.15	1105.48	1.0928,0.0897,0.2753,16.5225,0.0823,0.0062,0.0111,0.0154,0.0105
1	Round_5_Replicate_5	-3297.04	6612.08	209989.97	842.43	0.1306,0.6477,0.16,1.384,0.679,3.0757,0.0318,0.3121,0.0007
1	Round_5_Replicate_5	-2911.3	5840.6	100014.72	283.06	6.6291,1.3633,0.9889,4.0036,0.7597,1.0881,3.5899,0.6589,0.0051
1	Round_4_Replicate_15	-3447.58	6913.16	2159.15	1525.42	3.5851,0.045,0.2454,0.8013,18.8388,0.0214,1.2161,3.6682,0.0355
1	Round_5_Replicate_1	-3071.45	6160.9	258102.93	319.21	0.0012,1.0722,9.6187,3.2422,1.0308,1.1707,0.9341,7.3439,0.0007
1	Round_5_Replicate_1	-3224.25	6466.5	32944.98	701.95	2.8153,0.6962,9.2955,1.2917,0.7656,2.5196,3.2732,19.2353,0.0017
1	Round_5_Replicate_5	-2790.55	5599.1	2238.96	380.48	0.483,0.5457,0.1922,3.4815,2.2083,0.341,0.1219,2.8069,0.0006
1	Round_5_Replicate_5	-2805.39	5628.78	4148.14	92.48	0.3536,2.4292,0.5455,13.7771,0.5307,0.0998,0.6894,15.2199,0.006
1	Round_5_Replicate_3	-3067.08	6152.16	26878.8	1403.93	3.8206,0.1611,7.7583,0.8213,5.44,4.4311,0.306,15.328,0.0022
1	Round_4_Replicate_19	-3803.43	7624.86	21766.63	1045.42	0.6538,0.1265,0.4549,10.1458,0.1105,0.0155,0.0343,0.0102,0.017
1	Round_4_Replicate_16	-3348.72	6715.44	1821.17	2664.18	3.4451,0.0561,0.4624,0.4268,19.3134,0.0485,1.2805,6.2347,0.0349
1	Round_4_Replicate_11	-3296.73	6611.46	1882.38	1838.7	0.7613,0.1031,5.2933,0.5936,13.5311,0.2037,2.1095,16.5225,0.0269
1	Round_4_Replicate_20	-3783.61	7585.22	93029.01	1070.07	0.5227,0.126,0.3933,12.5207,0.151,0.0225,0.0247,0.0112,0.012
1	Round_4_Replicate_17	-3349.65	6717.3	1892.62	2048.03	3.5741,0.0757,0.2763,0.5496,12.0771,0.0171,1.704,8.6489,0.0153
1	Round_4_Replicate_12	-3292.69	6603.38	2308.35	1078.57	1.6041,0.07,7.0268,1.1057,19.4264,0.3476,1.9262,17.3584,0.0264
1	Round_4_Replicate_18	-3589.79	7197.58	2478.96	3474.05	1.5099,0.0976,0.5884,0.2824,16.6107,0.0578,1.2865,10.6358,0.0133
1	Round_5_Replicate_6	-2811.87	5641.74	1548.22	606.12	0.1361,0.3671,0.1872,2.1207,3.3824,0.4406,0.554,1.407,0.0017
1	Round_5_Replicate_6	-2944.46	5906.92	6355.97	395.91	7.1248,1.1316,1.8709,2.5112,0.8527,1.0034,1.6711,0.7562,0.0118
1	Round_5_Replicate_6	-2835.01	5688.02	5600.59	274.53	0.3588,1.1147,0.1051,4.2338,1.1837,0.375,0.1506,4.592,0.0021
1	Round_4_Replicate_19	-3195.18	6408.36	1755.25	1304.07	1.2273,0.0793,0.5315,0.9091,15.8712,0.0577,0.8768,9.3863,0.0134
1	Round_5_Replicate_6	-2792.28	5602.56	2324.08	98.23	0.1935,2.0568,0.401,13.245,0.5899,0.081,0.9533,14.3578,0.0018
1	Round_4_Replicate_13	-3255.32	6528.64	1694.07	1923.62	0.9787,0.0593,4.4422,0.598,16.7783,0.3053,1.4269,18.8388,0.02
1	Round_5_Replicate_2	-3361.79	6741.58	65101.47	1552.96	1.9787,0.376,1.5744,0.5572,0.9685,6.2056,12.7245,6.1111,0.0002
1	Round_4_Replicate_20	-3299.62	6617.24	1853.57	2292.63	1.9149,0.0704,0.2785,0.4942,18.8131,0.039,0.5809,8.4084,0.0301
1	Round_5_Replicate_4	-3083.06	6184.12	38463.69	678.94	18.0097,0.2811,17.9702,1.6958,3.7736,2.1814,0.0999,19.6894,0.0007
1	Round_5_Replicate_7	-3175.04	6368.08	307482.31	427.8	16.8617,1.3635,0.5367,1.9659,0.3761,2.303,1.6918,0.4644,0.0051
1	Round_5_Replicate_7	-3154.71	6327.42	19666.56	934.22	0.0188,0.4622,0.2752,0.9852,1.3924,3.1145,0.0107,4.3945,0.0001
1	Round_4_Replicate_14	-3396.33	6810.66	2191.88	1029.42	0.6615,0.047,4.4747,1.1889,19.3461,0.2721,2.0643,19.0301,0.0199
1	Round_5_Replicate_7	-2791.7	5601.4	2305.56	179.27	0.4984,1.2096,0.1272,7.1973,0.9794,0.1634,0.2385,7.5239,0.0018
1	Round_5_Replicate_7	-2792.63	5603.26	2441.4	134.7	0.4032,1.5405,1.0014,9.7316,0.7787,0.1181,1.1411,9.3527,0.0026
1	Round_5_Replicate_1	-3592.09	7202.18	8823.42	1200.53	0.3767,0.1316,0.4116,1.2919,0.1552,0.0101,0.0211,0.0149,0.0013
1	Round_4_Replicate_15	-3229.47	6476.94	2047.59	1178.49	0.8574,0.0706,5.9312,1.0146,18.8322,0.1914,0.7291,13.1951,0.0165
1	Round_5_Replicate_3	-3096.73	6211.46	27292.04	913.83	2.3865,0.393,18.0462,1.0944,1.8771,2.9972,0.1141,7.3248,0.0014
1	Round_5_Replicate_2	-3041.08	6100.16	162563.28	361.74	0.001,0.8357,7.5566,3.2577,1.0533,1.2682,0.7889,5.6151,0.0037
1	Round_4_Replicate_16	-3236.71	6491.42	1888.87	1376.82	1.3609,0.0969,5.2581,0.8309,14.2097,0.1976,0.6606,11.8788,0.0242
1	Round_5_Replicate_8	-2955.76	5929.52	1124765.41	277.06	19.5382,1.2237,1.2048,4.8775,0.9344,1.3938,2.9937,0.4048,0.0115
1	Round_5_Replicate_8	-2935.59	5889.18	32043.33	642.21	0.1355,0.5694,0.4177,1.7146,1.7338,1.7128,0.1531,1.3964,0.0005
1	Round_4_Replicate_17	-3425.39	6868.78	2180.27	1578.9	1.2845,0.07,2.9771,0.7167,9.9085,0.3075,2.4158,18.8388,0.0105
1	Round_5_Replicate_5	-3060.05	6138.1	28392.69	1226.75	6.1177,0.2096,11.4518,0.9036,4.1121,3.891,0.4934,16.4745,0.0013
1	Round_5_Replicate_8	-2844.23	5706.46	5282.83	282.08	0.345,1.2243,0.1018,4.2599,0.9648,0.4006,0.0634,3.6995,0.0006
1	Round_5_Replicate_8	-2847.65	5713.3	4248.71	107.05	0.3832,2.9461,0.3075,11.4795,0.4105,0.1311,0.474,11.3473,0.01
1	Round_4_Replicate_18	-3184.0	6386.0	1775.85	1341.21	1.3271,0.094,2.9309,0.8606,14.2097,0.155,0.8396,16.236,0.0131
1	Round_5_Replicate_4	-3071.12	6160.24	36468.45	774.55	0.7529,0.3541,15.5444,1.4508,2.2717,2.5263,0.4679,4.6216,0.0029
1	Round_4_Replicate_19	-3171.59	6361.18	1564.46	1872.23	0.4991,0.0669,6.0408,0.6101,16.4052,0.2847,1.7908,13.1644,0.0077
1	Round_5_Replicate_1	-3124.0	6266.0	1604.71	1148.89	0.606,0.1118,0.5573,0.9998,11.3672,0.1432,0.8267,7.9029,0.0001
1	Round_5_Replicate_9	-2910.14	5838.28	2719.53	821.64	1.1402,0.3719,0.1617,1.5656,2.9556,1.1915,0.0435,0.4437,0.0002
1	Round_5_Replicate_9	-2897.98	5813.96	145770.31	277.51	8.4531,1.2175,1.5146,4.2991,0.8078,0.937,3.2947,0.924,0.0009
1	Round_5_Replicate_2	-3594.96	7207.92	11245.3	1158.42	0.4397,0.1327,0.3669,2.7409,1.0245,0.0012,0.0416,0.0015,0.0009
1	Round_5_Replicate_3	-2979.31	5976.62	135823.7	344.06	0.0599,1.2791,13.4076,3.1911,0.8032,0.9703,1.5633,1.5056,0.0001
1	Round_5_Replicate_9	-2791.54	5601.08	2337.49	212.74	0.2266,1.0647,0.0743,5.9607,1.1049,0.2085,0.0606,6.2851,0.0003
1	Round_5_Replicate_9	-2832.76	5683.52	15481.55	99.37	0.2633,2.3388,0.7482,13.1587,0.501,0.1743,0.857,13.4593,0.0047
1	Round_4_Replicate_20	-3179.71	6377.42	1742.66	1750.11	0.91,0.0797,3.3386,0.6557,16.8032,0.112,1.0592,19.373,0.0103
1	Round_5_Replicate_6	-3070.53	6159.06	27877.48	1221.31	8.0449,0.2463,8.3448,0.8709,3.2547,3.9143,0.1205,9.8221,0.002
1	Round_5_Replicate_10	-3068.31	6154.62	18731.4	712.97	0.705,0.6924,0.4258,1.44,1.0135,2.0507,0.2424,0.6583,0.0001
1	Round_5_Replicate_10	-2862.84	5743.68	3476.35	245.27	3.5303,1.5659,1.9609,4.7989,0.7602,0.5951,3.7416,0.7125,0.0123
1	Round_5_Replicate_5	-3363.74	6745.48	46581.69	1527.64	0.916,0.3807,5.8887,0.5622,0.9512,5.9616,9.0137,5.9253,0.0001
1	Round_5_Replicate_2	-3101.71	6221.42	1669.48	993.6	0.836,0.1101,0.3318,1.1643,11.4632,0.352,0.7826,3.6965,0.0003
1	Round_5_Replicate_10	-2792.62	5603.24	2828.67	237.8	0.5639,0.8966,0.0779,5.519,1.3519,0.2317,0.0602,5.2627,0.0025
1	Round_5_Replicate_10	-2801.26	5620.52	4243.48	72.72	0.1768,2.9177,0.3637,17.7558,0.4168,0.0852,0.9132,19.7927,0.0047
1	Round_5_Replicate_3	-3610.41	7238.82	12334.18	1200.77	0.3015,0.1015,0.3149,2.6306,0.2712,0.0151,0.027,0.0046,0.0013
1	Round_5_Replicate_1	-3119.24	6256.48	1594.41	1550.64	0.9805,0.0872,5.673,0.7279,14.6385,0.337,4.5794,5.0813,0.0001
1	Round_5_Replicate_7	-3056.56	6131.12	25737.09	728.14	16.5295,0.3563,12.9108,1.4894,2.511,2.2789,0.0611,8.427,0.0007
1	Round_5_Replicate_6	-3177.17	6372.34	28258.08	729.55	1.3096,0.5929,6.5215,1.2938,1.041,2.5076,9.4288,9.1406,0.0053
1	Round_5_Replicate_4	-3037.41	6092.82	190962.44	358.22	0.0011,0.9451,11.7978,2.9721,1.0885,1.2679,0.57,6.1169,0.0005
1	Round_5_Replicate_2	-3117.53	6253.06	1547.63	873.92	0.771,0.1662,4.5602,1.2385,7.2558,0.4367,1.3503,6.0087,0.0009
1	Round_5_Replicate_8	-3055.74	6129.48	20235.91	1187.34	9.4921,0.2073,5.6855,0.9157,4.3603,3.6172,0.1458,9.3259,0.0001
1	Round_5_Replicate_4	-3624.76	7267.52	15023.86	1091.49	0.392,0.1577,0.6569,2.9669,0.2472,0.0036,0.047,0.0012,0.0062
1	Round_5_Replicate_7	-3094.56	6207.12	25275.15	401.53	0.8235,0.8796,5.3282,2.4676,0.872,1.3085,13.1264,16.921,0.0013
1	Round_5_Replicate_3	-3129.98	6277.96	1678.71	1679.29	0.705,0.0709,0.214,0.6945,18.3221,0.1229,1.4434,19.6873,0.0002
1	Round_5_Replicate_8	-3129.76	6277.52	34786.78	981.13	0.7202,0.4115,6.9972,0.9908,1.6386,3.3587,4.6315,15.3866,0.0015
1	Round_5_Replicate_5	-2945.81	5909.62	28414.62	359.82	0.0012,0.9626,19.7302,3.0923,0.8878,0.9904,0.8635,3.5481,0.0005
1	Round_5_Replicate_3	-3116.24	6250.48	1565.95	553.82	0.4017,0.2376,2.2289,2.015,5.1844,0.1888,7.4737,9.1007,0.0002
1	Round_5_Replicate_5	-3509.67	7037.34	11757.56	1132.48	0.0233,0.3156,0.9315,1.8263,0.4117,0.0286,0.0132,0.0147,0.0001
1	Round_5_Replicate_4	-3109.07	6236.14	1686.21	746.22	0.8562,0.1733,0.3869,1.5463,7.7123,0.1149,1.4241,5.6994,0.0001
1	Round_5_Replicate_9	-3106.35	6230.7	5411.46	969.47	13.5674,0.1692,14.5836,1.1381,5.8852,2.4118,0.0392,19.6707,0.0031
1	Round_5_Replicate_9	-3253.24	6524.48	13720.23	1019.67	0.6239,0.4934,9.2651,0.8248,1.1144,3.516,14.3449,6.3617,0.0001
1	Round_5_Replicate_6	-2805.78	5629.56	4089.34	227.76	0.0246,1.07,6.0577,5.5786,1.0155,0.3168,0.8254,4.7601,0.001
1	Round_5_Replicate_6	-3580.89	7179.78	17027.82	1148.04	0.4094,0.1724,0.6357,1.4125,0.1179,0.002,0.0328,0.0109,0.0015
1	Round_5_Replicate_10	-3073.29	6164.58	15048.63	1025.02	19.9962,0.2672,17.7356,1.0161,3.2723,3.0625,0.1207,12.0846,0.0038
1	Round_5_Replicate_10	-3128.79	6275.58	18581.69	441.47	1.1081,0.8577,12.4536,2.1128,0.9249,1.4234,3.465,17.6305,0.0047
1	Round_5_Replicate_4	-3113.12	6244.24	1613.35	1526.59	0.4634,0.0871,3.7233,0.7269,14.516,0.6398,1.6936,11.504,0.0005
1	Round_5_Replicate_5	-3137.23	6292.46	1696.01	1789.03	1.4826,0.0649,0.4139,0.6576,19.9537,0.0365,1.5885,19.983,0.0005
1	Round_5_Replicate_7	-3617.86	7253.72	14742.63	1165.18	0.8209,0.096,0.4016,2.5375,0.263,0.0035,0.0398,0.0018,0.0008
1	Round_5_Replicate_5	-3111.7	6241.4	1601.77	947.21	0.3894,0.1421,3.0885,1.1706,8.8855,0.382,3.6737,9.5613,0.0001
1	Round_5_Replicate_7	-2832.73	5683.46	9842.49	132.49	0.0023,1.7457,3.0314,9.1931,0.6736,0.2385,1.2428,11.1217,0.0028
1	Round_5_Replicate_6	-3110.96	6239.92	1595.81	1086.61	1.8928,0.1278,0.3218,1.0146,9.8953,0.4534,1.5945,10.598,0.0001
1	Round_5_Replicate_8	-3565.17	7148.34	12339.88	1149.82	0.2221,0.1907,1.3832,0.9684,0.1015,0.0027,0.0415,0.0012,0.0001
1	Round_5_Replicate_6	-3109.62	6237.24	1619.62	683.03	0.5253,0.2039,3.0212,1.6032,6.2161,0.3406,1.8099,6.1656,0.0001
1	Round_5_Replicate_7	-3140.52	6299.04	1722.67	1098.74	0.8352,0.0929,0.8905,1.0778,13.747,0.075,0.7664,19.9444,0.0011
1	Round_5_Replicate_9	-3605.84	7229.68	17916.06	1165.92	0.5984,0.1057,0.3724,2.6993,0.2084,0.1625,0.0317,0.0056,0.0004
1	Round_5_Replicate_8	-2963.45	5944.9	54179.81	346.76	0.0039,1.0971,7.6046,3.1711,0.8014,0.9947,1.9521,1.8381,0.0018
1	Round_5_Replicate_7	-3111.83	6241.66	1629.31	762.55	0.4804,0.1866,4.2144,1.4162,6.6907,0.4748,2.6279,18.7745,0.0005
1	Round_5_Replicate_8	-2871.08	5760.16	1458.25	675.66	1.1156,0.1998,0.4356,2.1778,6.1612,0.1185,0.3862,0.9607,0.0021
1	Round_5_Replicate_9	-2941.46	5900.92	57666.18	431.83	6.8751,1.005,18.9678,2.4279,0.9603,1.2513,1.0388,0.6507,0.0001
1	Round_5_Replicate_10	-3590.32	7198.64	16445.31	1164.22	0.5512,0.113,0.369,2.3009,0.3603,0.0028,0.0224,0.0122,0.0002
1	Round_5_Replicate_8	-3112.61	6243.22	1569.44	811.16	0.6777,0.1707,3.6969,1.3477,7.1617,0.4065,2.9951,15.8486,0.0006
1	Round_5_Replicate_9	-3161.21	6340.42	1667.16	1955.75	0.6721,0.0678,0.3427,0.5916,18.9807,0.0765,1.497,10.5764,0.0061
1	Round_5_Replicate_10	-2928.22	5874.44	77964.31	322.15	0.0014,1.1094,7.7752,3.6326,0.8733,0.8952,0.7972,3.3551,0.0001
1	Round_5_Replicate_10	-3120.09	6258.18	1609.89	925.09	1.3902,0.1299,0.987,1.2455,9.6948,0.1578,1.0758,6.2812,0.0001
1	Round_5_Replicate_9	-3114.66	6247.32	1572.47	704.02	0.6113,0.1811,5.4136,1.5965,6.8082,0.2307,1.5646,11.2266,0.0003
1	Round_5_Replicate_10	-3111.82	6241.64	1641.12	889.09	0.7315,0.1488,3.2445,1.2342,8.4117,0.5041,2.5402,19.812,0.0003
